meta_label,J
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26734,514514278,0,326.295966600,0.000000000,0.920000,0.082000,0.417000,1.100000,1.000000,-2.100000
26735,514533566,19288,326.315957200,0.019990600,0.870000,0.087000,0.459000,0.000000,3.600000,-1.300000
26736,514552764,38486,326.335065000,0.039098400,0.848000,0.076000,0.506000,-0.900000,-3.700000,-1.500000
26737,514572083,57805,326.354081400,0.058114800,0.863000,0.057000,0.483000,-0.700000,-8.800000,-1.100000
26738,514591249,76971,326.373180500,0.077213900,0.895000,0.050000,0.464000,-2.900000,-12.300000,-5.300000
26739,514610416,96138,326.392005500,0.096038900,0.918000,0.079000,0.416000,0.100000,-12.300000,-7.100000
26740,514629704,115426,326.413394500,0.117427900,0.905000,0.095000,0.409000,0.500000,-8.000000,-3.200000
26741,514648963,134685,326.430996000,0.135029400,0.865000,0.060000,0.470000,1.400000,-7.200000,-1.000000
26742,514668160,153882,326.450058900,0.154092300,0.835000,0.017000,0.531000,3.800000,-12.200000,-4.200000
26743,514687570,173292,326.471843600,0.175877000,0.810000,-0.056000,0.585000,9.700000,-29.200000,-18.400000
26744,514706645,192367,326.489055000,0.193088400,1.090000,0.137000,0.319000,-9.600000,-15.600000,-17.900000
26745,514725812,211534,326.508097800,0.212131200,0.927000,0.195000,0.255000,-12.800000,-10.000000,-10.100000
26746,514745101,230823,326.528998300,0.233031700,0.951000,0.067000,0.376000,-9.300000,-11.000000,-24.100000
26747,514764328,250050,326.546094500,0.250127900,0.918000,0.239000,0.286000,-15.800000,-21.300000,-26.100000
26748,514783586,269308,326.566953900,0.270987300,0.905000,0.090000,0.395000,-8.400000,0.400000,-9.700000
26749,514802753,288475,326.585218700,0.289252100,0.867000,0.095000,0.436000,23.300000,7.000000,4.500000
26750,514822072,307794,326.604228200,0.308261600,0.848000,0.056000,0.515000,23.000000,8.300000,24.200000
26751,514841208,326930,326.626500200,0.330533600,0.811000,-0.016000,0.585000,12.300000,8.400000,4.600000
26752,514860436,346158,326.642055800,0.346089200,0.943000,0.128000,0.418000,5.900000,-4.100000,-11.900000
26753,514879724,365446,326.662238500,0.366271900,0.961000,0.201000,0.322000,-5.800000,-7.500000,0.100000
26754,514898891,384613,326.681172300,0.385205700,0.928000,0.136000,0.320000,-8.800000,-3.200000,2.500000
26755,514918210,403932,326.700014100,0.404047500,0.951000,0.157000,0.485000,-4.700000,-6.900000,14.800000
26756,514937377,423099,326.719613600,0.423647000,0.862000,0.103000,0.381000,0.200000,-7.100000,25.300000
26757,514956665,442387,326.739145700,0.443179100,0.940000,0.085000,0.536000,11.000000,-15.100000,29.200000
26758,514975832,461554,326.758084200,0.462117600,0.876000,0.152000,0.417000,20.900000,-1.500000,8.900000
26759,514995059,480781,326.781562500,0.485595900,0.902000,-0.037000,0.447000,14.300000,-7.200000,13.300000
26760,515014318,500040,326.796074300,0.500107700,0.941000,0.134000,0.386000,10.800000,-4.900000,8.500000
26761,515033515,519237,326.815076600,0.519110000,0.842000,0.172000,0.106000,-5.300000,-1.000000,11.200000
26762,515052803,538525,326.837587700,0.541621100,0.980000,-0.011000,0.454000,-4.800000,18.500000,4.700000
26763,515071970,557692,326.854180400,0.558213800,0.946000,-0.009000,0.378000,-3.800000,9.900000,-3.900000
26764,515091228,576950,326.873401800,0.577435200,0.992000,0.117000,0.411000,-2.200000,2.400000,-10.800000
26765,515110425,596147,326.892054000,0.596087400,0.955000,0.168000,0.342000,-12.100000,16.400000,-1.300000
26766,515129744,615466,326.912143400,0.616176800,0.928000,0.103000,0.394000,-11.400000,17.800000,9.500000
26767,515149704,635426,326.935221600,0.639255000,0.912000,0.116000,0.423000,-10.300000,24.800000,10.400000
26768,515168138,653860,326.950149700,0.654183100,0.858000,0.045000,0.477000,-10.500000,27.300000,8.000000
26769,515187366,673088,326.969154900,0.673188300,0.818000,-0.026000,0.551000,-8.700000,13.000000,-1.200000
26770,515206685,692407,326.989120600,0.693154000,0.797000,0.000000,0.538000,0.500000,0.000000,-1.000000
26771,515225852,711574,327.008061300,0.712094700,0.856000,0.066000,0.471000,2.800000,-6.400000,2.500000
26772,515245140,730862,327.028628100,0.732661500,0.931000,0.071000,0.405000,2.500000,-3.800000,1.200000
26773,515264307,750029,327.046245900,0.750279300,0.922000,0.074000,0.417000,-2.500000,1.600000,2.300000
26774,515283473,769195,327.065181100,0.769214500,0.901000,0.066000,0.444000,-5.700000,3.900000,1.200000
26775,515302976,788698,327.086489400,0.790522800,0.897000,0.045000,0.469000,-4.400000,3.300000,-0.300000
26776,515321959,807681,327.104193300,0.808226700,0.895000,0.019000,0.475000,0.400000,1.900000,2.700000
26777,515341248,826970,327.123087600,0.827121000,0.915000,0.026000,0.461000,1.100000,2.500000,-1.800000
26778,515360445,846167,327.142223500,0.846256900,0.944000,0.022000,0.422000,-0.300000,4.300000,-7.900000
26779,515379764,865486,327.162069600,0.866103000,0.987000,0.010000,0.418000,-2.700000,10.500000,-13.900000
26780,515398931,884653,327.184904100,0.888937500,1.008000,0.007000,0.431000,-4.700000,16.600000,-24.700000
26781,515418097,903819,327.200158200,0.904191600,0.962000,0.055000,0.476000,-7.200000,17.700000,-35.000000
26782,515437386,923108,327.219052200,0.923085600,0.907000,0.066000,0.535000,-0.900000,7.200000,-35.600000
26783,515456980,942702,327.239066300,0.943099700,0.846000,0.065000,0.552000,13.700000,-12.600000,-41.200000
26784,515475841,961563,327.258019800,0.962053200,0.793000,0.258000,0.393000,14.700000,-21.800000,-33.700000
26785,515495099,980821,327.279237700,0.983271100,0.710000,0.303000,0.349000,3.400000,-12.300000,-9.100000
26786,515514327,1000049,327.296147500,1.000180900,0.713000,0.134000,0.369000,-3.900000,-8.000000,4.900000
26787,515533493,1019215,327.315125000,1.019158400,0.728000,0.113000,0.432000,-8.500000,-3.500000,8.900000
26788,515552782,1038504,327.338381000,1.042414400,0.762000,0.086000,0.517000,-7.100000,-3.100000,17.600000
