meta_label,B
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
618,637481769,0,654.422709500,0.000000000,-0.576000,-0.532000,0.319000,7.900000,-10.300000,31.700000
619,637491200,9431,654.431730500,0.009021000,-0.632000,-0.588000,0.335000,10.900000,-15.300000,21.800000
620,637500386,18617,654.440274400,0.017564900,-0.681000,-0.631000,0.383000,10.200000,-17.700000,17.200000
621,637510000,28231,654.459282000,0.036572500,-0.724000,-0.658000,0.446000,9.400000,-16.400000,11.500000
622,637520072,38303,654.459703800,0.036994300,-0.752000,-0.676000,0.526000,9.100000,-12.800000,9.300000
623,637529563,47794,654.467292100,0.044582600,-0.759000,-0.645000,0.581000,9.000000,-5.300000,1.400000
624,637538933,57164,654.482325100,0.059615600,-0.769000,-0.591000,0.648000,14.500000,7.700000,-12.500000
625,637548913,67144,654.494267300,0.071557800,-0.767000,-0.546000,0.667000,22.600000,28.700000,-24.000000
626,637558496,76727,654.504422500,0.081713000,-0.686000,-0.548000,0.637000,33.800000,63.900000,-35.800000
627,637567713,85944,654.512364300,0.089654800,-0.556000,-0.582000,0.532000,38.500000,79.700000,-42.000000
628,637577327,95558,654.512756400,0.090046900,-0.446000,-0.697000,0.331000,40.600000,87.900000,-38.000000
629,637587338,105569,654.535035200,0.112325700,-0.271000,-0.844000,0.069000,25.600000,82.500000,-28.100000
630,637597196,115427,654.535347100,0.112637600,-0.021000,-1.015000,-0.315000,-8.900000,71.000000,-1.400000
631,637606138,124369,654.541770500,0.119061000,0.673000,-1.048000,-0.078000,12.700000,-118.000000,25.100000
632,637616271,134502,654.558544900,0.135835400,-1.488000,-1.662000,-0.140000,-94.900000,-78.900000,103.000000
633,637625976,144207,654.572756800,0.150047300,-0.648000,-0.627000,0.152000,-118.000000,-7.900000,121.600000
634,637635010,153241,654.572945400,0.150235900,-0.558000,-0.185000,0.146000,-111.200000,-6.000000,113.200000
635,637644685,162916,654.589384800,0.166675300,-0.843000,0.088000,0.052000,-90.800000,28.800000,72.300000
636,637654939,173170,654.594666200,0.171956700,-0.651000,0.314000,0.184000,-55.000000,48.600000,0.400000
637,637664248,182479,654.603337100,0.180627600,-0.908000,0.010000,0.129000,-15.600000,64.900000,-35.100000
638,637673465,191696,654.617439100,0.194729600,-1.088000,-0.481000,0.123000,-4.900000,97.500000,-42.300000
639,637683079,201310,654.627736000,0.205026500,-0.850000,-0.768000,0.222000,-8.400000,113.900000,-38.000000
640,637693273,211504,654.632018100,0.209308600,-0.664000,-0.935000,0.290000,-19.100000,98.500000,-29.500000
641,637702367,220598,654.647625500,0.224916000,-0.746000,-1.055000,0.277000,-33.100000,85.100000,-20.900000
642,637711890,230121,654.647634900,0.224925400,-0.704000,-1.036000,0.299000,-41.300000,62.500000,-14.900000
643,637721931,240162,654.664593000,0.241883500,-0.649000,-0.944000,0.290000,-36.800000,31.200000,-17.500000
644,637731728,249959,654.669753800,0.247044300,-0.668000,-0.927000,0.267000,-21.900000,-1.800000,-21.600000
645,637740762,258993,654.679979700,0.257270200,-0.860000,-1.021000,0.216000,0.500000,-30.200000,-22.500000
646,637750436,268667,654.704902300,0.282192800,-1.098000,-1.303000,0.168000,11.900000,-43.400000,-15.700000
647,637760508,278739,654.704912200,0.282202700,-0.620000,-0.985000,0.364000,9.500000,-67.500000,-8.400000
648,637770183,288414,654.707415200,0.284705700,-0.815000,-0.996000,0.374000,43.900000,-116.900000,-30.900000
649,637779217,297448,654.723607500,0.300898000,-1.120000,-1.188000,0.377000,49.500000,-124.200000,-29.500000
650,637789380,307611,654.729527800,0.306818300,-0.937000,-1.112000,0.417000,49.200000,-130.600000,-32.000000
651,637798811,317042,654.737064500,0.314355000,-1.026000,-1.105000,0.425000,41.400000,-124.600000,-35.700000
652,637808089,326320,654.755785700,0.333076200,-1.068000,-0.940000,0.447000,28.400000,-104.100000,-34.900000
653,637817733,335964,654.755794800,0.333085300,-0.999000,-0.886000,-0.008000,11.100000,-85.800000,-21.600000
654,637827805,346036,654.767046300,0.344336800,-0.994000,-0.725000,0.138000,13.100000,-60.900000,-10.300000
655,637837327,355558,654.782183200,0.359473700,-0.854000,-0.659000,0.131000,20.200000,-42.700000,-8.100000
656,637846513,364744,654.789480900,0.366771400,-0.739000,-0.577000,0.108000,28.400000,-25.100000,-5.800000
657,637856616,374847,654.799341100,0.376631600,-0.557000,-0.509000,0.093000,55.800000,-14.900000,-7.400000
658,637866290,384521,654.804549600,0.381840100,-0.526000,-0.663000,0.030000,85.900000,-0.600000,-2.100000
659,637875446,393677,654.835046900,0.412337400,-0.409000,-0.778000,0.026000,110.800000,17.500000,9.500000
660,637884969,403200,654.841658300,0.418948800,-0.297000,-0.977000,0.034000,129.500000,31.200000,17.800000
661,637895162,413393,654.851478400,0.428768900,-0.256000,-1.301000,-0.012000,108.000000,45.800000,42.100000
662,637904807,423038,654.860482200,0.437772700,-0.117000,-1.200000,0.057000,64.000000,54.600000,62.100000
663,637920067,438298,654.860491500,0.437782000,-0.185000,-1.015000,0.157000,-2.800000,45.600000,93.000000
664,637923973,442204,654.880425000,0.457715500,-0.228000,-0.937000,0.157000,-2.800000,41.000000,103.200000
665,637942377,460608,654.882393500,0.459684000,-0.372000,-0.302000,0.282000,-61.500000,19.400000,108.800000
666,637946192,464423,654.882516900,0.459807400,-0.410000,-0.022000,0.332000,-69.500000,19.400000,95.000000
667,637952296,470527,654.902595000,0.479885500,-0.439000,0.260000,0.428000,-66.500000,4.200000,75.600000
668,637964809,483040,654.903078300,0.480368800,-0.676000,0.668000,0.462000,-47.900000,-10.300000,10.100000
669,637972042,490273,654.912868200,0.490158700,-0.804000,0.468000,0.432000,-30.600000,-15.900000,-8.000000
670,637981137,499368,654.925702000,0.502992500,-1.276000,-0.028000,0.372000,-46.300000,-1.900000,-26.500000
